Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_197a,143678,443,1627.1927490234375,95.34398996300797,103.67012861320259,4.9831962802235195,869.42,29,2.5,1,-10921639,1047.644171779141,1005.0,677.0,1848.0,170766.0,215.65326196196187,6.056599213826859,6.056599213826859,1.00944868058384
Cent_197a,143981,443,1378.9765625,94.80079071549609,103.11776818619646,4.730052899856181,899.4,30,2.5,1,-10921639,1003.2269938650306,969.0,661.0,1799.0,163526.0,192.33122473372353,7.437528675271826,7.437528675271826,0.9315180929145832
Cent_197a,143828,443,1445.9517822265625,94.36556587830799,103.53563429805479,4.756039209651789,929.38,31,2.5,1,-10921639,1020.1779141104295,979.0,755.0,1694.0,166289.0,186.1507394044068,7.416523933029418,7.416523933029418,1.020345335875281
Cent_197a,144247,443,1410.151611328125,94.64177742372814,103.07969336065187,4.171316393285564,959.36,32,2.5,1,-10921639,1036.2331288343557,1002.0,717.0,1869.0,168906.0,182.3270217118756,7.431689443924899,7.431689443924899,1.0235166845809098
Cent_197a,144095,443,1562.991455078125,94.61029396919423,103.5659659516483,4.167775113420834,989.34,33,2.5,1,-10921639,1036.1288343558283,984.0,712.0,1730.0,168889.0,195.90723262063952,7.4305827725478535,7.4305827725478535,1.0378641631460126
Cent_197a,144566,443,1805.5106201171875,95.24104015349317,103.94703829692303,4.648294255204021,1019.32,34,2.5,1,-10921639,1118.6625766871166,1072.0,730.0,2005.0,182342.0,230.36479982466494,7.452169002064781,7.452169002064781,1.1243332906953505
Cent_197a,144422,443,1813.7227783203125,96.25551242978744,105.01686810550042,4.328036603382855,1049.3,35,2.5,1,-10921639,1103.3803680981596,1045.0,690.0,1950.0,179851.0,232.41598000214503,7.4002138397557005,7.4002138397557005,1.1055627997426511
Cent_197a,144726,443,1748.73095703125,96.93097931961859,105.037727843146,4.380374672451543,1079.28,36,2.5,1,-10921639,1136.2331288343557,1102.0,783.0,1991.0,185206.0,212.49960263004667,7.434105413905991,7.434105413905991,1.2220779217724052
Cent_197a,145205,443,1749.883056640625,97.3949783276686,106.30137085157138,5.113778360265435,1109.26,37,2.5,1,-10921639,1036.3128834355828,1004.0,671.0,1940.0,168919.0,218.3613078338706,3.093827496441681,3.093827496441681,1.057065610751814
Cent_197a,145595,443,1462.93408203125,97.04769460251659,104.38683915156297,5.644616852911491,1139.24,38,2.5,1,-10921639,967.9877300613497,931.0,669.0,1686.0,157782.0,187.90738419153308,7.438462297574871,7.438462297574871,1.0570356378862829
Cent_197a,144922,443,1201.9154052734375,96.43157950724249,104.58899447659299,5.557435878861629,1169.22,39,2.5,1,-10921639,962.4723926380368,958.0,641.0,1687.0,156883.0,154.43646313843462,7.401003328101522,7.401003328101522,1.0475658286758966
Cent_197b,143544,519,1356.4334716796875,102.11091404158964,111.72369418823196,5.466704679960385,719.52,24,2.5,1,-10921639,938.8773006134969,897.0,665.0,1953.0,153037.0,185.56729081341038,3.0796541158674313,3.0796541158674313,0.6939504064035891
Cent_197b,143093,519,1445.1470947265625,101.80980230218556,111.10050884099782,5.767071175786884,749.5,25,2.5,1,-10921639,984.1901840490798,944.0,657.0,1888.0,160423.0,194.22954957406384,3.0701388842142427,3.0701388842142427,0.8681885898562939
Cent_197b,142930,519,1670.60888671875,100.2773476580705,110.0222394317837,5.235538722369091,779.48,26,2.5,1,-10921639,980.3742331288344,924.0,630.0,1970.0,159801.0,232.55287692595394,3.080810192958039,3.080810192958039,0.7902082368967356
Cent_197b,143242,519,1605.1419677734375,99.23333322487784,110.13380508436425,6.041082776181345,809.46,27,2.5,1,-10921639,1006.6932515337423,958.0,686.0,1890.0,164091.0,210.59622390270516,3.0789191802347853,3.0789191802347853,0.9126370875468951
Cent_197b,143399,519,1723.879150390625,98.88367815363249,109.70326117069418,6.472380155165192,839.44,28,2.5,1,-10921639,1020.3067484662577,959.0,513.0,1992.0,166310.0,227.25412249009915,3.0948915017433505,3.0948915017433505,0.9751179909481199
Cent_197b,143699,519,1473.691162109375,97.63973971901429,109.35156531358447,6.3231477268351615,869.42,29,2.5,1,-10921639,993.680981595092,943.0,712.0,1965.0,161970.0,199.3395485690733,8.561205162852541,8.561205162852541,0.9329733648855458
Cent_197b,144005,519,1660.428466796875,97.17930511848083,108.88740796970444,6.565121410986992,899.4,30,2.5,1,-10921639,1050.6319018404909,1016.0,700.0,2083.0,171253.0,219.68979131513845,7.43198033485741,7.43198033485741,0.9880023050738651
Cent_197b,143861,519,1585.316650390625,96.46872342538175,109.05230027898143,6.805241842575415,929.38,31,2.5,1,-10921639,1016.2147239263803,973.0,677.0,1718.0,165643.0,217.9423341538666,4.659875532380073,4.659875532380073,0.9452316916065867
Cent_197b,144321,519,1501.722900390625,96.32365470856968,109.50566292939884,6.816370218892807,959.36,32,2.5,1,-10921639,1002.5766871165645,967.0,642.0,1810.0,163420.0,198.0839358100351,4.636273127540556,4.636273127540556,1.0200782308079543
Cent_197b,144162,519,1361.9244384765625,96.32076042305489,110.14893954080101,6.811145311752072,989.34,33,2.5,1,-10921639,1004.1226993865031,966.0,721.0,1655.0,163672.0,166.76866408610286,7.414447236370133,7.414447236370133,1.1962004018765415
Cent_197b,144620,519,1372.4141845703125,96.73126245166218,110.93454595088566,7.177701143695708,1019.32,34,2.5,1,-10921639,1002.361963190184,982.0,627.0,1564.0,163385.0,189.15219628406416,6.078507397841826,6.078507397841826,1.0698696483326442
Cent_197b,144468,519,1776.934326171875,97.78845333321492,111.75322349901,7.115588924228286,1049.3,35,2.5,1,-10921639,1066.3067484662577,1014.0,697.0,1951.0,173808.0,219.22707465734948,7.388618074054832,7.388618074054832,1.1407319763168489
Cent_197b,144772,519,1852.3775634765625,99.05702946977928,112.4011995566194,6.8373254851680745,1079.28,36,2.5,1,-10921639,1078.1288343558283,1011.0,687.0,1994.0,175735.0,230.85753041352783,4.7115365219179335,4.7115365219179335,1.1483847096386754
Cent_197b,145343,519,1588.6429443359375,99.39706255114923,113.09722439252221,7.516330214357799,1109.26,37,2.5,1,-10921639,984.3496932515337,940.0,648.0,1790.0,160449.0,201.31231597873023,8.550182049517696,8.550182049517696,0.9909240092955961
Cent_197b,145712,519,1483.0819091796875,98.41026049786933,111.4223243161546,7.385738071179235,1139.24,38,2.5,1,-10921639,924.1165644171779,890.0,592.0,1679.0,150631.0,183.91293540788845,3.09808943506423,3.09808943506423,0.9798659455977207
Cent_197b,145054,519,1403.19580078125,99.3875826,111.3981666,9.0,1169.22,39,2.5,1,-10921639,908.1717791411043,863.0,639.0,1756.0,148032.0,201.83224286618668,6.082273810555952,6.082273810555952,1.08988512787971
Cent_197b,145964,519,1223.11474609375,99.3875826,111.09790199999999,9.0,1199.2,40,2.5,1,-10921639,883.760736196319,849.0,570.0,1676.0,144053.0,188.29228770539504,4.682389402506165,4.682389402506165,1.0538182293533285
Cent_197b,146217,519,1430.1241455078125,99.087318,109.59657899999999,9.0,1229.18,41,2.5,1,-10921639,853.2515337423313,812.0,583.0,1727.0,139080.0,204.7895439906052,3.069401658792903,3.069401658792903,0.8705958001844099
Cent_198a,142778,443,1018.294677734375,99.80282687610602,100.85027634407322,5.1962259492223195,689.54,23,2.5,1,-10921639,1238.0245398773006,1235.0,887.0,1685.0,201798.0,174.2785818321779,8.520071246487664,8.520071246487664,1.0479493799959947
Cent_198a,143529,443,1135.0877685546875,99.12874696931314,102.36391473412498,4.604845883719045,719.52,24,2.5,1,-10921639,924.319018404908,893.0,670.0,1745.0,150664.0,156.65542534616716,4.582605826489844,4.582605826489844,0.7587023793618474
Cent_198a,143078,443,1211.6640625,98.93503598487426,102.47669345356124,4.638339443669396,749.5,25,2.5,1,-10921639,992.8773006134969,957.0,617.0,1855.0,161839.0,171.32712818444006,7.435581600117998,7.435581600117998,0.8152885092481216
Cent_198a,142922,443,1220.2645263671875,97.98494258981486,102.31640817667943,4.669941148293934,779.48,26,2.5,1,-10921639,967.8773006134969,936.0,721.0,1690.0,157764.0,166.4451777541382,4.6053329758150126,4.6053329758150126,0.8762507124919965
Cent_198a,143229,443,1290.937744140625,96.39002381685215,103.16410953697988,4.380216142084566,809.46,27,2.5,1,-10921639,979.4478527607362,928.0,637.0,1762.0,159650.0,173.83261969862508,3.0665006610361836,3.0665006610361836,0.8754305297796499
Cent_198a,143385,443,1349.938720703125,95.88639202572503,103.41874616036246,5.233161491104355,839.44,28,2.5,1,-10921639,1026.1840490797547,986.0,724.0,1687.0,167268.0,188.90510516220385,8.514589415887244,8.514589415887244,0.9528524423400134
Cent_198a,143678,443,1627.1927490234375,95.34398996300797,103.67012861320259,4.9831962802235195,869.42,29,2.5,1,-10921639,1047.644171779141,1005.0,677.0,1848.0,170766.0,215.65326196196187,6.056599213826859,6.056599213826859,1.00944868058384
Cent_198a,143981,443,1378.9765625,94.80079071549609,103.11776818619646,4.730052899856181,899.4,30,2.5,1,-10921639,1003.2269938650306,969.0,661.0,1799.0,163526.0,192.33122473372353,7.437528675271826,7.437528675271826,0.9315180929145832
Cent_198a,143828,443,1445.9517822265625,94.36556587830799,103.53563429805479,4.756039209651789,929.38,31,2.5,1,-10921639,1020.1779141104295,979.0,755.0,1694.0,166289.0,186.1507394044068,7.416523933029418,7.416523933029418,1.020345335875281
Cent_198a,144247,443,1410.151611328125,94.64177742372814,103.07969336065187,4.171316393285564,959.36,32,2.5,1,-10921639,1036.2331288343557,1002.0,717.0,1869.0,168906.0,182.3270217118756,7.431689443924899,7.431689443924899,1.0235166845809098
Cent_198a,144095,443,1562.991455078125,94.61029396919423,103.5659659516483,4.167775113420834,989.34,33,2.5,1,-10921639,1036.1288343558283,984.0,712.0,1730.0,168889.0,195.90723262063952,7.4305827725478535,7.4305827725478535,1.0378641631460126
Cent_198a,144566,443,1805.5106201171875,95.24104015349317,103.94703829692303,4.648294255204021,1019.32,34,2.5,1,-10921639,1118.6625766871166,1072.0,730.0,2005.0,182342.0,230.36479982466494,7.452169002064781,7.452169002064781,1.1243332906953505
Cent_198a,144422,443,1813.7227783203125,96.25551242978744,105.01686810550042,4.328036603382855,1049.3,35,2.5,1,-10921639,1103.3803680981596,1045.0,690.0,1950.0,179851.0,232.41598000214503,7.4002138397557005,7.4002138397557005,1.1055627997426511
Cent_198a,144726,443,1748.73095703125,96.93097931961859,105.037727843146,4.380374672451543,1079.28,36,2.5,1,-10921639,1136.2331288343557,1102.0,783.0,1991.0,185206.0,212.49960263004667,7.434105413905991,7.434105413905991,1.2220779217724052
Cent_198a,145205,443,1749.883056640625,97.3949783276686,106.30137085157138,5.113778360265435,1109.26,37,2.5,1,-10921639,1036.3128834355828,1004.0,671.0,1940.0,168919.0,218.3613078338706,3.093827496441681,3.093827496441681,1.057065610751814
Cent_198a,145595,443,1462.93408203125,97.04769460251659,104.38683915156297,5.644616852911491,1139.24,38,2.5,1,-10921639,967.9877300613497,931.0,669.0,1686.0,157782.0,187.90738419153308,7.438462297574871,7.438462297574871,1.0570356378862829
Cent_198a,144922,443,1201.9154052734375,96.43157950724249,104.58899447659299,5.557435878861629,1169.22,39,2.5,1,-10921639,962.4723926380368,958.0,641.0,1687.0,156883.0,154.43646313843462,7.401003328101522,7.401003328101522,1.0475658286758966
Cent_198b,143565,524,1293.578369140625,106.11416609309772,101.784161939677,7.509623203365966,719.52,24,2.5,1,-10921639,1060.8282208588957,1033.0,633.0,1925.0,172915.0,202.40021455766305,3.0673761473259913,3.0673761473259913,0.7209330594066812
Cent_198b,143106,524,1543.82275390625,104.54632592069036,101.5414492845946,7.1429176738635,749.5,25,2.5,1,-10921639,1040.9141104294479,995.0,719.0,1913.0,169669.0,211.21916529359046,3.067934124401798,3.067934124401798,0.8261550506973553
Cent_198b,142950,524,1418.5145263671875,103.34715294209006,100.83670476550688,6.778048432779887,779.48,26,2.5,1,-10921639,1053.717791411043,1035.0,714.0,1841.0,171756.0,189.99780730386652,3.1060002823251684,3.1060002823251684,0.9360972277437047
Cent_198b,143250,524,1245.0704345703125,101.4880117547483,100.9428267256956,6.66482454323425,809.46,27,2.5,1,-10921639,974.7423312883435,942.0,572.0,1721.0,158883.0,188.02139321926063,3.0736958886516037,3.0736958886516037,0.745570165484928
Cent_198b,143406,524,1316.180419921875,100.91004627329032,100.8002549566034,6.933763751765249,839.44,28,2.5,1,-10921639,1007.4171779141104,986.0,705.0,1730.0,164209.0,175.89684883900804,3.0744546357123363,3.0744546357123363,0.941209625359046
Cent_198b,143705,524,1403.644775390625,100.03526240085505,100.58544352979096,7.017248876933533,869.42,29,2.5,1,-10921639,1014.5092024539878,988.0,669.0,1851.0,165365.0,190.7292816150929,4.773531097486322,4.773531097486322,0.8986078117651752
Cent_198b,144003,524,1616.077392578125,99.11501063812914,99.44757234626496,6.735984821112559,899.4,30,2.5,1,-10921639,1040.521472392638,995.0,603.0,2015.0,169605.0,222.22503713281932,3.0885346532510676,3.0885346532510676,0.8744033066241146
Cent_198b,143859,524,1682.18212890625,98.8177827756346,98.32777356298796,7.044822602186955,929.38,31,2.5,1,-10921639,1073.1656441717791,1013.0,711.0,2010.0,174926.0,231.8954442933193,4.618839277190456,4.618839277190456,0.9281652596412074
Cent_198b,144328,524,1662.01904296875,98.48079392031053,98.83089715192061,7.31743522496444,959.36,32,2.5,1,-10921639,1079.8527607361964,1030.0,779.0,1972.0,176016.0,199.84590462199395,3.086349368232398,3.086349368232398,1.0377658705133126
Cent_198b,144171,524,1788.9178466796875,99.33748118472614,98.96254628532914,7.754330977343114,989.34,33,2.5,1,-10921639,1133.282208588957,1074.0,643.0,2168.0,184725.0,248.57940851131005,8.513230191303636,8.513230191303636,0.9252963642348916
Cent_198b,144630,524,1682.4002685546875,99.03336280912762,99.50841695540672,8.032943081916715,1019.32,34,2.5,1,-10921639,1122.1042944785277,1076.0,764.0,1821.0,182903.0,231.71895529002995,8.547568208453235,8.547568208453235,1.05228691268847
Cent_198b,144476,524,1976.091064453125,100.47138606970609,99.93186007965737,7.708096376374591,1049.3,35,2.5,1,-10921639,1124.601226993865,1059.0,719.0,2158.0,183310.0,263.3719507520299,3.110184887144009,3.110184887144009,0.9493401829222521
Cent_198b,144781,524,1794.754150390625,101.41960541233587,99.59304109283399,7.836796607044261,1079.28,36,2.5,1,-10921639,1159.4049079754602,1098.0,860.0,2146.0,188983.0,231.50928941810128,8.534588223991738,8.534588223991738,1.1332040983587155
Cent_199a,142778,443,1018.294677734375,99.80282687610602,100.85027634407322,5.1962259492223195,689.54,23,2.5,1,-10921639,1238.0245398773006,1235.0,887.0,1685.0,201798.0,174.2785818321779,8.520071246487664,8.520071246487664,1.0479493799959947
Cent_199a,143529,443,1135.0877685546875,99.12874696931314,102.36391473412498,4.604845883719045,719.52,24,2.5,1,-10921639,924.319018404908,893.0,670.0,1745.0,150664.0,156.65542534616716,4.582605826489844,4.582605826489844,0.7587023793618474
Cent_199a,143078,443,1211.6640625,98.93503598487426,102.47669345356124,4.638339443669396,749.5,25,2.5,1,-10921639,992.8773006134969,957.0,617.0,1855.0,161839.0,171.32712818444006,7.435581600117998,7.435581600117998,0.8152885092481216
